SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","NSE","FMNL","Future MarketNetwork","73","8.36"
"software-services","Software services","BSE","AMPVOLTS","AMPVOLTS","70","23.77"
"software-services","Software services","BSE","RIDDHICORP","Riddhi Corp. Service","69","8.52"
"software-services","Software services","NSE","PALREDTEC","Palred Technologies","69","--"
"software-services","Software services","NSE","CURAA","Cura Technologies","69","--"
"software-services","Software services","BSE","NEWMKTAVE","New Markets Avenue","69","--"
"software-services","Software services","BSE","CAPRICORN","Capricorn Systems","69","245.92"
"software-services","Software services","BSE","HILIKS","Hiliks Technologies","68","41.46"
"software-services","Software services","NSE","PARAMATRIX","Paramatrix Tech.","65","49.75"
"software-services","Software services","BSE","YASHINNO","Yash Innoventures","63","--"
"software-services","Software services","BSE","ARISINT","Aris International","63","--"
"software-services","Software services","NSE","LCCINFOTEC","LCC Infotech","61","--"
"software-services","Software services","BSE","BLSINFOTE","BLS Infotech","60","658.95"
"software-services","Software services","NSE","SECURKLOUD","Securekloud Tech.","60","--"
"software-services","Software services","BSE","ADROITINFO","Adroit Infotech","60","16.57"
"software-services","Software services","NSE","HGM","HandsOn GlobalMgmnt.","59","--"
"software-services","Software services","BSE","LEENEE","Lee & Nee Softwares","58","148.24"
"software-services","Software services","BSE","ODYSSEY","Odyssey Technologies","57","15.43"
"software-services","Software services","BSE","ABGHEAVY","Starlog Enterprises","56","--"
"software-services","Software services","NSE","SATECH","SA Tech Software","51","23.72"
"software-services","Software services","BSE","ORCHASP","Orchasp","49","60.51"
"software-services","Software services","NSE","WEWIN","We Win","48","10.02"
"software-services","Software services","NSE","CADSYS","Cadsys India","48","--"
"software-services","Software services","BSE","STARCOM","Starcom Information","46","--"
"software-services","Software services","BSE","AUSTERE","Austere Systems","43","8.52"
"software-services","Software services","BSE","VEDAVAAG","Vedavaag Systems","43","10.42"
"software-services","Software services","BSE","EVANS","Evans Electric","42","--"
"software-services","Software services","BSE","SOFCOM","Sofcom Systems","42","87.08"
"software-services","Software services","BSE","B2BSOFT","B2B Software Tech.","42","13.27"
"software-services","Software services","BSE","INFONATIVE","Infonative Solutions","40","13.99"
"software-services","Software services","BSE","NETLINK","Netlink Solutions(I)","40","55.78"
"software-services","Software services","BSE","TRITON","Homre","39","148.28"
"software-services","Software services","BSE","TELECANOR","TeleCanor Global","38","5.4"
"software-services","Software services","BSE","7TEC","Saven Technologies","38","13.12"
"software-services","Software services","BSE","IECEDU","IEC Education","36","--"
"software-services","Software services","BSE","JUPITERIN","Jupiter Infomedia","36","--"
"software-services","Software services","BSE","LEX","LEX Nimble Solutions","36","33.79"
"software-services","Software services","BSE","RAMINFO","Ram Info","36","11.2"
"software-services","Software services","BSE","USGTECH","USG Tech Solutions","36","--"
"software-services","Software services","BSE","ACCELERATE","Acceleratebs India","34","53.24"
"software-services","Software services","NSE","HRHNEXT","HRH Next Services","33","6.71"
"software-services","Software services","BSE","INFORTEC","Informed Tech. India","33","28.23"
"software-services","Software services","NSE","GSS","GSS Infotech","33","--"
"software-services","Software services","NSE","VIVO","Vivo Collab Soluns.","32","--"
"software-services","Software services","BSE","TTC","Toss the Coin","31","11.6"
"software-services","Software services","BSE","OLATECH","Olatech Solutions","31","18.63"
"software-services","Software services","BSE","NETTLINX","Nettlinx","31","--"
"software-services","Software services","BSE","PARLEIND","Parle Industries","31","--"
"software-services","Software services","BSE","POBS","PlatinumOne Business","30","8.47"
"software-services","Software services","BSE","SVARTCORP","Swasti Vinayaka Art","30","5.98"
"software-services","Software services","NSE","MINDPOOL","Mindpool Tech.","30","85.84"
"software-services","Software services","NSE","GTECJAINX","G-Tec JainxEducation","29","--"
"software-services","Software services","BSE","BODHTREE","Bodhtree Consulting","29","--"
"software-services","Software services","BSE","KASHYAP","June Industries","29","--"
"software-services","Software services","NSE","VERTEXPLUS","Vertexplus Tech.","28","--"
"software-services","Software services","BSE","MUDUNURU","Mudunuru","28","--"
"software-services","Software services","BSE","ACCEDERE","Accedere","28","35.65"
"software-services","Software services","NSE","MICROPRO","Micropro Software","27","--"
"software-services","Software services","BSE","TAKYON","Takyon Networks","27","7.49"
"software-services","Software services","NSE","AGSTRA","AGS Transact Tech","26","--"
"software-services","Software services","BSE","GLOBTIER","Globtier Infotech","26","24.66"
"software-services","Software services","BSE","ERPSOFT","ERP Soft Systems","26","170.12"
"software-services","Software services","NSE","YUDIZ","Yudiz Solutions","25","--"
"software-services","Software services","BSE","SYLPH","Sylph Industries","25","4.24"
"software-services","Software services","BSE","MEGRISOFT","Megri Soft","25","37.37"
"software-services","Software services","NSE","AILIMITED","Abhishek Integration","24","29.86"
"software-services","Software services","BSE","LOGICIEL","Logiciel Solutions","24","10.17"
"software-services","Software services","BSE","AHASOLAR","Ahasolar Tech","22","112.77"
"software-services","Software services","NSE","QUICKTOUCH","Quicktouch Tech.","21","--"
"software-services","Software services","BSE","SENINFO","Senthil Infotek","21","--"
"software-services","Software services","BSE","POPULARES","Popular Estate Mgmt.","21","--"
"software-services","Software services","BSE","OCTAWARE","Octaware Tech.","20","--"
"software-services","Software services","NSE","TRIDHYA","Tridhya Tech","19","28.34"
"software-services","Software services","BSE","VAMA","Vama Industries","19","--"
"software-services","Software services","NSE","GSTL","Globesecure Tech.","19","--"
"software-services","Software services","NSE","ACEINTEG","ACE Integrated Soln.","18","--"
"software-services","Software services","BSE","COSYN","COSYN","18","161.73"
"software-services","Software services","BSE","RESPONSINF","Response Informatics","17","7.16"
"software-services","Software services","BSE","FGPIND","FGP","16","346.01"
"software-services","Software services","BSE","INFRONICS","Infronics Systems","16","--"
"software-services","Software services","BSE","OTCO","Otco International","16","675.42"
"software-services","Software services","BSE","NIKSTECH","Niks Technology","15","74.63"
"software-services","Software services","NSE","UMESLTD","Usha Martin Educatn.","14","37.86"
"software-services","Software services","BSE","VANTABIO","Vanta Bioscience","14","129.33"
"software-services","Software services","BSE","CONTCHM","Continental Chem.","14","28.4"
"software-services","Software services","BSE","COMPUPN","Computer Point","12","2340.1"
"software-services","Software services","BSE","UNITEDINT","United Interactive","12","25.9"
"software-services","Software services","NSE","QUADPRO","Quadpro ITeS","12","59.18"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","12","5.98"
"software-services","Software services","BSE","GROARC","Groarc Industries","12","5.36"
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","BSE","HITKITGLO","Hit Kit Global Sol","12","149.79"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","11","--"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","11","--"
"software-services","Software services","BSE","VCU","VCU Data Management","11","350.2"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","11","1.39"
"software-services","Software services","BSE","IPOWER","I Power Solutions","10","--"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","10","--"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","10","2.36"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","9","--"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","9","--"
"software-services","Software services","BSE","MPCOSEMB","Mipco Seamless Rings","9","35.31"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","8","4.91"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","8","53.93"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","8","5.31"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","7","10.2"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","7","7.07"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","7","--"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","6","62.2"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","6","--"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","25.87"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","6","--"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","6","14.82"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","--"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.56"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","--"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","4","34.05"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","4","--"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","460.25"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","3","--"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","3","--"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Springform Techno.","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","11,74,585","39.5"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,58,831","4.22"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","99,934","14.16"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","77,550","42.32"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","48,315","51.93"
"telecom","Telecom","NSE","HFCL","HFCL","38,487","66.52"
"telecom","Telecom","NSE","ITI","ITI","26,463","99.03"
"telecom","Telecom","BSE","BBOX","Black Box","13,236","58.74"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","9,820","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","7,616","201.07"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,816","12.34"
