SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","BSE","UNITEDINT","United Interactive","12","26.69"
"software-services","Software services","NSE","QUADPRO","Quadpro ITeS","12","59.18"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","12","--"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","12","5.74"
"software-services","Software services","BSE","GROARC","Groarc Industries","12","5.62"
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","11","--"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","VCU","VCU Data Management","11","357.47"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","11","--"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","11","1.36"
"software-services","Software services","BSE","COMPUPN","Computer Point","10","2034.09"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","10","--"
"software-services","Software services","BSE","IPOWER","I Power Solutions","10","--"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","10","6.21"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","10","2.52"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","10","--"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","8","4.52"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","8","11.73"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","8","--"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","BSE","MPCOSEMB","Mipco Seamless Rings","8","33.63"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","7","7.08"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","7","--"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","7","16.41"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","6","40.37"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","25.87"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","6","--"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","6","62.2"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","--"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","5","--"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.58"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","--"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","4","--"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","4","--"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","418.25"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","3","32.45"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","3","--"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Springform Techno.","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","12,29,195","42.51"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,48,430","3.97"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","1,00,382","14.03"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","81,948","44.93"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","48,772","51.57"
"telecom","Telecom","NSE","HFCL","HFCL","33,589","58.66"
"telecom","Telecom","NSE","ITI","ITI","26,540","100.83"
"telecom","Telecom","BSE","BBOX","Black Box","13,746","60.82"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","9,301","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","7,462","198.83"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,815","12.7"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,083","15.15"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","2,951","12.44"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,880","24.8"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,705","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,550","1.43"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,411","51.8"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,274","19.8"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","1,237","--"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","1,117","49.55"
"telecom","Telecom","NSE","ANAWIL","Anawil Wire And Eng.","1,059","28.9"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","1,003","--"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","953","15.83"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","573","23.5"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","506","7.05"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","340","--"
"telecom","Telecom","NSE","FROG","Frog Innovations","329","--"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","224","--"
"telecom","Telecom","NSE","GTL","GTL","116","0.13"
"telecom","Telecom","NSE","KDL","Kore Digital","110","2.99"
"telecom","Telecom","NSE","RTL","Rama Telecom","110","37.72"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","77","57.57"
"telecom","Telecom","BSE","METSL","Maestros Electronics","76","10.34"
"telecom","Telecom","BSE","STML","Steelman Telecom","66","--"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","62","11.25"
"telecom","Telecom","BSE","TELOGICA","Telogica","57","--"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","35","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","17","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","13","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","PAGEIND","Page Industries","41,766","55.26"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","38,815","42.54"
"textiles","Textiles","NSE","LMW","LMW","21,408","122.48"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","17,513","20.65"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","15,891","57.24"
"textiles","Textiles","NSE","ARVIND","Arvind","15,025","36.28"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","13,141","34.05"
"textiles","Textiles","NSE","TRIDENT","Trident","12,526","31.69"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","10,976","35.37"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,573","42.82"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","7,704","51.06"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,324","34.86"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","6,226","63.4"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,900","57.31"
"textiles","Textiles","NSE","LCL","Lohia Corp","5,773","29.86"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","5,720","--"
"textiles","Textiles","NSE","PDSL","PDS","5,327","45.33"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","4,651","107.16"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","3,919","64.52"
"textiles","Textiles","BSE","FILATEX","Filatex India","3,668","19.2"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,633","35.48"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","3,566","42.07"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,213","21.71"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,178","15.34"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,121","14.73"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,980","24.53"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,969","52.55"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,871","12.1"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,620","16.21"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,572","--"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,352","116.51"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,347","22.27"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","1,977","20.29"
"textiles","Textiles","BSE","SBC","SBC Exports","1,844","45.67"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,595","84.96"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,520","13.56"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","1,425","8.84"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,341","85.71"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,307","30.14"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,251","8.5"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,223","35.18"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,184","15.74"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,183","38.88"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,158","26.61"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,148","11.93"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,110","63.14"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,105","14.94"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,086","10.36"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","1,070","14.13"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","981","35.62"
