SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"textiles","Textiles","NSE","PDSL","PDS","5,214","44.36"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","4,324","99.63"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","3,894","64.12"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,621","35.37"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,519","16.61"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","3,502","41.31"
"textiles","Textiles","BSE","FILATEX","Filatex India","3,350","17.53"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,242","15.61"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,162","21.36"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,867","23.6"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,849","17.63"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,807","49.69"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,591","10.92"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,539","--"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,384","22.63"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,300","113.91"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","2,059","21.14"
"textiles","Textiles","BSE","SBC","SBC Exports","1,909","47.27"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","1,596","9.9"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,534","13.68"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,497","79.77"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,329","84.92"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,308","30.17"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,291","36.89"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,219","8.28"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,210","12.58"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,202","39.79"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,187","15.78"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,157","26.6"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,129","10.77"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,101","62.66"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,088","14.72"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","1,064","14.07"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","998","18.6"
"textiles","Textiles","BSE","RSWM","RSWM","951","14.88"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","938","11.53"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","916","16.34"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","903","32.79"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","866","14.69"
"textiles","Textiles","BSE","BORANA","Borana Weaves","850","12.33"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","842","--"
"textiles","Textiles","NSE","PRECOT","Precot","835","16.31"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","826","30.23"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","797","411.42"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","777","14.5"
"textiles","Textiles","BSE","RAJPALAYAM","Rajapalayam Mills","762","6.15"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","697","22.5"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","671","9.83"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","668","--"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","652","50.96"
"textiles","Textiles","BSE","VOITHPAPR","Voith Paper Fabrics","646","15.56"
"textiles","Textiles","BSE","VIRAT","Virat Industries","643","103.87"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","618","--"
"textiles","Textiles","BSE","ORBTEXP","Orbit Exports","597","14.82"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","588","8.14"
"textiles","Textiles","NSE","LAKSHMIMIL","Lakshmi Mills Co","577","60.19"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","560","5.86"
"textiles","Textiles","BSE","VTMLTD","VTM","541","63.48"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","522","--"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","481","2370.54"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","467","11.94"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","459","13.22"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","453","307.82"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","452","32.38"
"textiles","Textiles","NSE","DONEAR","Donear Industries","437","10.06"
"textiles","Textiles","BSE","NDL","Nandan Denim","437","11.89"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","408","40.65"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","398","19.75"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","393","10.56"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","393","25.87"
"textiles","Textiles","BSE","SUPER","Super Sales India","384","35.5"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","384","10.88"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","375","27.49"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","364","--"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","359","8.62"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","356","19.64"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","355","14.95"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","350","63.83"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","347","11.83"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","345","26.48"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","343","--"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","320","17.8"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","BSE","AXITA","Axita Cotton","308","--"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","303","44.98"
"textiles","Textiles","NSE","VGL","Varvee Global","295","--"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","295","0.93"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","286","8.53"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","280","31.31"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","275","--"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","274","23.63"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","267","871.68"
"textiles","Textiles","NSE","SHREEKARNI","Shree Karni Fabcom","260","17.09"
"textiles","Textiles","BSE","BTTL","Bhilwara Technl.Text","257","--"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","257","13.69"
"textiles","Textiles","NSE","CPS","CPS Shapers","254","1988.16"
"textiles","Textiles","NSE","SPUNWEB","Spunweb Nonwoven","245","10.61"
"textiles","Textiles","NSE","SHREEDHAR","Shreedhar Spinners","239","38.72"
"textiles","Textiles","BSE","RNBDENIMS","R&B Denims","230","11.54"
"textiles","Textiles","NSE","SHIVATEX","Shiva Texyarn","222","23.05"
"textiles","Textiles","NSE","MARALOVER","Maral Overseas","220","10.1"
"textiles","Textiles","BSE","JATTAINDUS","Jattashankar Inds.","216","117.6"
"textiles","Textiles","NSE","ALPINETEX","Alpine Texworld","214","9.96"
"textiles","Textiles","BSE","ALANSCOTT","Alan Scott Enter.","212","--"
"textiles","Textiles","BSE","RRIL","RRIL","211","23.5"
"textiles","Textiles","BSE","SHAHLON","Shahlon Silk Inds.","211","49.72"
"textiles","Textiles","BSE","SHRIDINESH","Shri Dinesh Mills","210","18.93"
"textiles","Textiles","BSE","TRADEUNO","Game Changers Texfab","202","11.09"
"textiles","Textiles","BSE","MHLXMIRU","Mahalaxmi Rubtech","201","8.69"
"textiles","Textiles","BSE","JASCHIND","Jasch Industries","199","13.38"
"textiles","Textiles","NSE","ZODIACLOTH","Zodiac Clothing Co","199","--"
"textiles","Textiles","NSE","BASML","Bannari Amman Spg.","198","8.65"
"textiles","Textiles","NSE","MODTHREAD","Modern Threads (I)","193","10.31"
"textiles","Textiles","NSE","ESSENTIA","Integra Essentia","191","--"
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","186","19.53"
"textiles","Textiles","BSE","ACTIVE","Active Clothing Co","179","17.66"
"textiles","Textiles","BSE","WINSOMTX","Winsome Textile Ind.","172","6.05"
"textiles","Textiles","NSE","SDREAMS","SD Retail","172","17.6"
"textiles","Textiles","NSE","TTL","T.T.","171","340.25"
"textiles","Textiles","BSE","CANDOUR","Candour Techtex","162","--"
"textiles","Textiles","BSE","SURYALA","Suryalata Spg. Mills","161","4.55"
"textiles","Textiles","NSE","SRTL","Shree Ram Twistex","160","11.29"
"textiles","Textiles","BSE","FILATFASH","Filatex Fashions","158","92.38"
"textiles","Textiles","BSE","INDTERRAIN","Indian Terrain Fash.","154","341.16"
"textiles","Textiles","NSE","DCM","DCM","152","124.93"
"textiles","Textiles","BSE","LAL","Lorenzini Apparels","152","27.33"
"textiles","Textiles","BSE","FIL","Fractal Industries","152","11.38"
"textiles","Textiles","NSE","SHRITECH","Shri Techtex","150","7.77"
"textiles","Textiles","BSE","LAMBODHARA","Lambodhara Textiles","147","11.81"
"textiles","Textiles","BSE","POPEES","Popees Baby Care Ind","147","1598.44"
"textiles","Textiles","BSE","CALLISTA","Callista Industries","146","--"
"textiles","Textiles","BSE","OSIAJEE","Osiajee Texfab","146","26.53"
"textiles","Textiles","NSE","AVIANSH","Avi Ansh Textile","144","111.0"
"textiles","Textiles","NSE","FASCINATE","Fascinate Textiles","143","9.45"
"textiles","Textiles","NSE","SALONA","Salona Cotspin","138","60.29"
"textiles","Textiles","NSE","LAGNAM","Lagnam Spintex","133","7.29"
"textiles","Textiles","BSE","BENGALT","Bengal Tea & Fabrics","127","19.18"
"textiles","Textiles","BSE","PREMCO","Premco Global","126","52.59"
"textiles","Textiles","NSE","BSL","BSL","125","34.67"
"textiles","Textiles","BSE","ZBINTXPP","Binayak Tex Process","125","56.91"
"textiles","Textiles","NSE","INDIANCARD","Indian Card Clothing","124","20.7"
"textiles","Textiles","BSE","APMIN","APM Industries","123","51.33"
"textiles","Textiles","BSE","RAJABAH","Raja Bahadur Intnl.","123","977.18"
"textiles","Textiles","NSE","WEIZMANIND","Weizmann","117","19.12"
"textiles","Textiles","NSE","ZENITHEXPO","Zenith Exports","116","399.66"
"textiles","Textiles","BSE","VIPPYSP","Vippy Spinpro","113","8.12"
"textiles","Textiles","NSE","LOYALTEX","Loyal Textile Mills","112","--"
"textiles","Textiles","NSE","LOVABLE","Lovable Lingerie","110","14.06"
"textiles","Textiles","BSE","AMARJOTHI","Amarjothi Spg. Mills","108","8.39"
"textiles","Textiles","NSE","SURYALAXMI","Suryalakshmi Cotton","107","26.8"
"textiles","Textiles","NSE","DIGJAMLMTD","Digjam","106","27.48"
"textiles","Textiles","BSE","JCT","JCT","105","--"
"textiles","Textiles","BSE","SURATRAML","Surat Trade & Merc.","104","8.69"
"textiles","Textiles","BSE","PARMSILK","Parmeshwari SilkMill","102","10.29"
"textiles","Textiles","BSE","ACKNIT","Acknit Industries","102","11.76"
"textiles","Textiles","BSE","BHANDARI","Bhandari Hosiery Exp","99","13.32"
"textiles","Textiles","NSE","SPLIL","SPL Industries","99","11.93"
"textiles","Textiles","BSE","DEEPAKSPIN","Deepak Spinners","98","9.53"
"textiles","Textiles","NSE","KEN","Ken Enterprises","97","6.31"
"textiles","Textiles","NSE","SELMC","SEL Manufacturing Co","96","--"
"textiles","Textiles","BSE","CEENIKEXPO","Ceenik Exports (I)","95","--"
"textiles","Textiles","BSE","RACHIT","Rachit Prints","93","20.25"
"textiles","Textiles","NSE","GLOBE","Globe Enterprises(I)","92","8.61"
"textiles","Textiles","BSE","ADDIND","Addi Industries","92","38.31"
"textiles","Textiles","BSE","TEXELIN","Texel Industries","91","19.05"
"textiles","Textiles","BSE","SANTETX","Sanrhea Technical","89","13.35"
"textiles","Textiles","BSE","TITANIN","Titan Intech","89","15.74"
"textiles","Textiles","BSE","KGPETRO","KG Petrochem","87","31.18"
"textiles","Textiles","BSE","RELCHEMQ","Reliance Chemotex","86","15.53"
"textiles","Textiles","BSE","INDIANACRY","Indian Acrylics","83","--"
"textiles","Textiles","NSE","KAYTEX","Kaytex Fabrics","81","4.66"
"textiles","Textiles","BSE","YAJUR","Yajur Fibres Ltd","79","10.54"
"textiles","Textiles","NSE","SIGNORIA","Signoria Creation","78","18.53"
"textiles","Textiles","BSE","SKYIND","Sky Industries","78","12.16"
"textiles","Textiles","BSE","ANIRIT","Anirit Ventures","77","--"
"textiles","Textiles","NSE","FIBERWEB","Fiberweb (India)","76","14.48"
"textiles","Textiles","BSE","BETXIND","Betex India","75","12.62"
"textiles","Textiles","NSE","PARASPETRO","Paras Petrofils","75","--"
